ALV-7004 or ALV-7004/FAST Data
Date :	"04.06.2015"
Time :	"15:53:56"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.92420
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      21.70000
Duration [s]    :	        40
Runs            :	         1
Mode            :	"C-CH0/1+1/0 "
MeanCR0 [kHz]   :	    1615.68713
MeanCR1 [kHz]   :	    1204.52307
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  2.10069E-001	  2.09659E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  2.10657E-001	  2.10875E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  2.10367E-001	  2.10132E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  2.10587E-001	  2.10485E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  2.09938E-001	  2.10256E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  2.10930E-001	  2.10236E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  2.10202E-001	  2.10251E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  2.10398E-001	  2.10185E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  2.10179E-001	  2.10238E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  2.10590E-001	  2.11099E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  2.10938E-001	  2.10476E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  2.10163E-001	  2.10065E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  2.10844E-001	  2.10537E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  2.10353E-001	  2.10726E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  2.10611E-001	  2.10135E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  2.10649E-001	  2.10691E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  2.09942E-001	  2.09840E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  2.10883E-001	  2.10894E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  2.09969E-001	  2.09716E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  2.10252E-001	  2.10262E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  2.10797E-001	  2.10386E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  2.10729E-001	  2.10457E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  2.10397E-001	  2.10287E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  2.10701E-001	  2.10599E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  2.10510E-001	  2.10790E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  2.10328E-001	  2.10134E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  2.10447E-001	  2.10925E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  2.10503E-001	  2.10442E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  2.10416E-001	  2.10429E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  2.10349E-001	  2.10436E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  2.10741E-001	  2.10664E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  2.10554E-001	  2.10588E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  2.10459E-001	  2.10261E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  2.10412E-001	  2.10366E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  2.10287E-001	  2.10406E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  2.10425E-001	  2.10393E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  2.10492E-001	  2.10394E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  2.10387E-001	  2.10535E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  2.10428E-001	  2.10512E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  2.10479E-001	  2.10467E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  2.10463E-001	  2.10518E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  2.10599E-001	  2.10656E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  2.10526E-001	  2.10509E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  2.10434E-001	  2.10431E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  2.10391E-001	  2.10359E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  2.10464E-001	  2.10333E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  2.10465E-001	  2.10427E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  2.10411E-001	  2.10435E-001	  0.00000E+000	  0.00000E+000
