ALV-7004 or ALV-7004/FAST Data
Date :	"04.06.2015"
Time :	"16:02:07"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.92656
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      32.50000
Duration [s]    :	        36
Runs            :	         1
Mode            :	"C-CH0/1+1/0 "
MeanCR0 [kHz]   :	    1014.38531
MeanCR1 [kHz]   :	     863.57397
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  2.77674E-001	  2.78583E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  2.75432E-001	  2.74325E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  2.74204E-001	  2.75287E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  2.76185E-001	  2.77275E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  2.73550E-001	  2.72867E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  2.72750E-001	  2.72512E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  2.75030E-001	  2.75727E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  2.74417E-001	  2.74073E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  2.72958E-001	  2.73575E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  2.74438E-001	  2.75232E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  2.73746E-001	  2.73153E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  2.74368E-001	  2.75498E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  2.74760E-001	  2.73900E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  2.74160E-001	  2.74512E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  2.74891E-001	  2.74175E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  2.73936E-001	  2.74050E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  2.74647E-001	  2.74485E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  2.73939E-001	  2.73143E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  2.74215E-001	  2.74784E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  2.75155E-001	  2.75854E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  2.74955E-001	  2.74073E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  2.74465E-001	  2.75283E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  2.74012E-001	  2.74378E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  2.74270E-001	  2.74041E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  2.73856E-001	  2.74056E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  2.74072E-001	  2.74031E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  2.74170E-001	  2.73581E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  2.74625E-001	  2.74222E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  2.74359E-001	  2.74429E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  2.74275E-001	  2.74102E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  2.74349E-001	  2.75123E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  2.74657E-001	  2.74855E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  2.74067E-001	  2.74326E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  2.74251E-001	  2.74315E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  2.74058E-001	  2.74195E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  2.74463E-001	  2.74008E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  2.74325E-001	  2.74651E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  2.74634E-001	  2.74440E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  2.74540E-001	  2.74492E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  2.74468E-001	  2.74272E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  2.74750E-001	  2.74637E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  2.74496E-001	  2.74361E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  2.74356E-001	  2.74594E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  2.73867E-001	  2.73924E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  2.74070E-001	  2.74083E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  2.74330E-001	  2.74291E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  2.74229E-001	  2.74288E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  2.74388E-001	  2.74435E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  2.73959E-001	  2.74124E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  2.74062E-001	  2.73992E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  2.74247E-001	  2.74070E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  2.74040E-001	  2.73925E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  2.74272E-001	  2.74513E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  2.74061E-001	  2.74034E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  2.74314E-001	  2.74270E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  2.74290E-001	  2.74394E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  2.74079E-001	  2.74039E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  2.74203E-001	  2.74103E-001	  0.00000E+000	  0.00000E+000
  1.76000E-002	  2.73930E-001	  2.73921E-001	  0.00000E+000	  0.00000E+000
  1.92000E-002	  2.74029E-001	  2.73990E-001	  0.00000E+000	  0.00000E+000
  2.08000E-002	  2.73950E-001	  2.73888E-001	  0.00000E+000	  0.00000E+000
  2.24000E-002	  2.74075E-001	  2.73982E-001	  0.00000E+000	  0.00000E+000
  2.40000E-002	  2.73828E-001	  2.73555E-001	  0.00000E+000	  0.00000E+000
  2.56000E-002	  2.73745E-001	  2.73630E-001	  0.00000E+000	  0.00000E+000
  2.88000E-002	  2.73752E-001	  2.73721E-001	  0.00000E+000	  0.00000E+000
  3.20000E-002	  2.73821E-001	  2.73739E-001	  0.00000E+000	  0.00000E+000
  3.52000E-002	  2.73597E-001	  2.73627E-001	  0.00000E+000	  0.00000E+000
  3.84000E-002	  2.73620E-001	  2.73689E-001	  0.00000E+000	  0.00000E+000
  4.16000E-002	  2.73546E-001	  2.73638E-001	  0.00000E+000	  0.00000E+000
  4.48000E-002	  2.73421E-001	  2.73391E-001	  0.00000E+000	  0.00000E+000
  4.80000E-002	  2.73487E-001	  2.73377E-001	  0.00000E+000	  0.00000E+000
  5.12000E-002	  2.73308E-001	  2.73304E-001	  0.00000E+000	  0.00000E+000
  5.76000E-002	  2.73376E-001	  2.73396E-001	  0.00000E+000	  0.00000E+000
  6.40000E-002	  2.73174E-001	  2.73073E-001	  0.00000E+000	  0.00000E+000
  7.04000E-002	  2.73087E-001	  2.73091E-001	  0.00000E+000	  0.00000E+000
  7.68000E-002	  2.72997E-001	  2.72945E-001	  0.00000E+000	  0.00000E+000
  8.32000E-002	  2.72889E-001	  2.72819E-001	  0.00000E+000	  0.00000E+000
  8.96000E-002	  2.72807E-001	  2.72723E-001	  0.00000E+000	  0.00000E+000
  9.60000E-002	  2.72649E-001	  2.72566E-001	  0.00000E+000	  0.00000E+000
  1.02400E-001	  2.72614E-001	  2.72565E-001	  0.00000E+000	  0.00000E+000
  1.15200E-001	  2.72362E-001	  2.72403E-001	  0.00000E+000	  0.00000E+000
  1.28000E-001	  2.72169E-001	  2.72123E-001	  0.00000E+000	  0.00000E+000
  1.40800E-001	  2.71911E-001	  2.71976E-001	  0.00000E+000	  0.00000E+000
  1.53600E-001	  2.71684E-001	  2.71671E-001	  0.00000E+000	  0.00000E+000
  1.66400E-001	  2.71477E-001	  2.71505E-001	  0.00000E+000	  0.00000E+000
  1.79200E-001	  2.71358E-001	  2.71319E-001	  0.00000E+000	  0.00000E+000
  1.92000E-001	  2.71112E-001	  2.71070E-001	  0.00000E+000	  0.00000E+000
  2.04800E-001	  2.70919E-001	  2.70889E-001	  0.00000E+000	  0.00000E+000
  2.30400E-001	  2.70470E-001	  2.70429E-001	  0.00000E+000	  0.00000E+000
  2.56000E-001	  2.70062E-001	  2.70060E-001	  0.00000E+000	  0.00000E+000
  2.81600E-001	  2.69682E-001	  2.69636E-001	  0.00000E+000	  0.00000E+000
  3.07200E-001	  2.69276E-001	  2.69250E-001	  0.00000E+000	  0.00000E+000
  3.32800E-001	  2.68858E-001	  2.68808E-001	  0.00000E+000	  0.00000E+000
