ALV-7004 or ALV-7004/FAST Data
Date :	"04.06.2015"
Time :	"16:21:41"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.93398
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      87.50000
Duration [s]    :	        26
Runs            :	         1
Mode            :	"C-CH0/1+1/0 "
MeanCR0 [kHz]   :	     601.60571
MeanCR1 [kHz]   :	     462.09561
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  2.93139E-001	  2.91997E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  2.94152E-001	  2.91791E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  2.95192E-001	  2.93086E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  2.91451E-001	  2.91187E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  2.92028E-001	  2.90901E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  2.95132E-001	  2.93553E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  2.96129E-001	  2.98194E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  2.95042E-001	  2.95051E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  2.93884E-001	  2.95561E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  2.93513E-001	  2.92876E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  2.94077E-001	  2.94244E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  2.97386E-001	  2.98158E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  2.93703E-001	  2.92298E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  2.93835E-001	  2.92652E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  2.95817E-001	  2.97637E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  2.96023E-001	  2.98106E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  2.95038E-001	  2.94875E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  2.93241E-001	  2.92008E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  2.95794E-001	  2.94504E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  2.94658E-001	  2.95262E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  2.94145E-001	  2.94186E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  2.94318E-001	  2.92951E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  2.94370E-001	  2.96441E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  2.94738E-001	  2.94291E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  2.94032E-001	  2.93953E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  2.94189E-001	  2.94039E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  2.94187E-001	  2.95159E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  2.94713E-001	  2.95143E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  2.95109E-001	  2.95222E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  2.92885E-001	  2.93538E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  2.94188E-001	  2.93828E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  2.93811E-001	  2.94280E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  2.94213E-001	  2.94182E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  2.94119E-001	  2.94103E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  2.95466E-001	  2.95096E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  2.94789E-001	  2.95936E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  2.94738E-001	  2.95838E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  2.93506E-001	  2.93504E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  2.94940E-001	  2.94535E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  2.94634E-001	  2.94502E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  2.93948E-001	  2.94210E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  2.94441E-001	  2.94058E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  2.94095E-001	  2.94181E-001	  0.00000E+000	  0.00000E+000
