ALV-7004 or ALV-7004/FAST Data
Date :	"04.06.2015"
Time :	"16:24:29"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.94345
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     103.30000
Duration [s]    :	        24
Runs            :	         1
Mode            :	"C-CH0/1+1/0 "
MeanCR0 [kHz]   :	     650.84973
MeanCR1 [kHz]   :	     568.12585
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  2.86050E-001	  2.90233E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  2.84105E-001	  2.81055E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  2.77962E-001	  2.76661E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  2.80687E-001	  2.82321E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  2.80284E-001	  2.78976E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  2.83328E-001	  2.81752E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  2.82977E-001	  2.86299E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  2.80767E-001	  2.83351E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  2.82542E-001	  2.81387E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  2.80642E-001	  2.80927E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  2.78560E-001	  2.79916E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  2.78647E-001	  2.78675E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  2.83591E-001	  2.82845E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  2.82679E-001	  2.85442E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  2.80716E-001	  2.82519E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  2.81138E-001	  2.81995E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  2.80161E-001	  2.79264E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  2.79262E-001	  2.79929E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  2.80810E-001	  2.81688E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  2.79365E-001	  2.81918E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  2.82384E-001	  2.82900E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  2.80196E-001	  2.79232E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  2.80705E-001	  2.79571E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  2.80834E-001	  2.81247E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  2.79555E-001	  2.80885E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  2.82583E-001	  2.83902E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  2.79513E-001	  2.79518E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  2.81470E-001	  2.80431E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  2.81569E-001	  2.80927E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  2.80103E-001	  2.77996E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  2.80653E-001	  2.80976E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  2.80685E-001	  2.80647E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  2.80959E-001	  2.80627E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  2.79682E-001	  2.79107E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  2.81724E-001	  2.81988E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  2.78335E-001	  2.77935E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  2.80219E-001	  2.80651E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  2.80077E-001	  2.79789E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  2.81504E-001	  2.80801E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  2.81059E-001	  2.81117E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  2.79956E-001	  2.80081E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  2.80028E-001	  2.79665E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  2.79353E-001	  2.79191E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  2.79973E-001	  2.80179E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  2.79873E-001	  2.78359E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  2.78883E-001	  2.79433E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  2.79652E-001	  2.80096E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  2.78968E-001	  2.79128E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  2.78804E-001	  2.78787E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  2.79358E-001	  2.79682E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  2.78426E-001	  2.78240E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  2.78617E-001	  2.78154E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  2.78594E-001	  2.78582E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  2.78212E-001	  2.78987E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  2.78105E-001	  2.77356E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  2.77676E-001	  2.77405E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  2.77529E-001	  2.77413E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  2.77322E-001	  2.77463E-001	  0.00000E+000	  0.00000E+000
  1.76000E-002	  2.76565E-001	  2.76582E-001	  0.00000E+000	  0.00000E+000
  1.92000E-002	  2.76399E-001	  2.76531E-001	  0.00000E+000	  0.00000E+000
  2.08000E-002	  2.76137E-001	  2.76217E-001	  0.00000E+000	  0.00000E+000
  2.24000E-002	  2.76160E-001	  2.76317E-001	  0.00000E+000	  0.00000E+000
  2.40000E-002	  2.75641E-001	  2.75726E-001	  0.00000E+000	  0.00000E+000
  2.56000E-002	  2.75452E-001	  2.75383E-001	  0.00000E+000	  0.00000E+000
  2.88000E-002	  2.74838E-001	  2.74786E-001	  0.00000E+000	  0.00000E+000
  3.20000E-002	  2.74378E-001	  2.74348E-001	  0.00000E+000	  0.00000E+000
  3.52000E-002	  2.73620E-001	  2.73273E-001	  0.00000E+000	  0.00000E+000
  3.84000E-002	  2.72961E-001	  2.72939E-001	  0.00000E+000	  0.00000E+000
  4.16000E-002	  2.72036E-001	  2.71989E-001	  0.00000E+000	  0.00000E+000
  4.48000E-002	  2.71667E-001	  2.71568E-001	  0.00000E+000	  0.00000E+000
  4.80000E-002	  2.71024E-001	  2.71032E-001	  0.00000E+000	  0.00000E+000
  5.12000E-002	  2.70341E-001	  2.70348E-001	  0.00000E+000	  0.00000E+000
  5.76000E-002	  2.69592E-001	  2.69593E-001	  0.00000E+000	  0.00000E+000
  6.40000E-002	  2.68198E-001	  2.68219E-001	  0.00000E+000	  0.00000E+000
  7.04000E-002	  2.67234E-001	  2.67336E-001	  0.00000E+000	  0.00000E+000
  7.68000E-002	  2.66052E-001	  2.66098E-001	  0.00000E+000	  0.00000E+000
  8.32000E-002	  2.64878E-001	  2.64831E-001	  0.00000E+000	  0.00000E+000
  8.96000E-002	  2.63881E-001	  2.63819E-001	  0.00000E+000	  0.00000E+000
  9.60000E-002	  2.62612E-001	  2.62717E-001	  0.00000E+000	  0.00000E+000
  1.02400E-001	  2.61577E-001	  2.61470E-001	  0.00000E+000	  0.00000E+000
  1.15200E-001	  2.59469E-001	  2.59405E-001	  0.00000E+000	  0.00000E+000
  1.28000E-001	  2.57294E-001	  2.57266E-001	  0.00000E+000	  0.00000E+000
  1.40800E-001	  2.55316E-001	  2.55157E-001	  0.00000E+000	  0.00000E+000
  1.53600E-001	  2.53174E-001	  2.53426E-001	  0.00000E+000	  0.00000E+000
  1.66400E-001	  2.51118E-001	  2.51133E-001	  0.00000E+000	  0.00000E+000
  1.79200E-001	  2.49172E-001	  2.49202E-001	  0.00000E+000	  0.00000E+000
  1.92000E-001	  2.47218E-001	  2.47219E-001	  0.00000E+000	  0.00000E+000
  2.04800E-001	  2.45212E-001	  2.45237E-001	  0.00000E+000	  0.00000E+000
  2.30400E-001	  2.41390E-001	  2.41327E-001	  0.00000E+000	  0.00000E+000
  2.56000E-001	  2.37758E-001	  2.37727E-001	  0.00000E+000	  0.00000E+000
  2.81600E-001	  2.34069E-001	  2.34217E-001	  0.00000E+000	  0.00000E+000
  3.07200E-001	  2.30389E-001	  2.30338E-001	  0.00000E+000	  0.00000E+000
  3.32800E-001	  2.27018E-001	  2.27123E-001	  0.00000E+000	  0.00000E+000
  3.58400E-001	  2.23662E-001	  2.23719E-001	  0.00000E+000	  0.00000E+000
  3.84000E-001	  2.20089E-001	  2.20276E-001	  0.00000E+000	  0.00000E+000
  4.09600E-001	  2.16933E-001	  2.17012E-001	  0.00000E+000	  0.00000E+000
  4.60800E-001	  2.10661E-001	  2.10783E-001	  0.00000E+000	  0.00000E+000
  5.12000E-001	  2.04559E-001	  2.04651E-001	  0.00000E+000	  0.00000E+000
  5.63200E-001	  1.98716E-001	  1.98729E-001	  0.00000E+000	  0.00000E+000
  6.14400E-001	  1.93020E-001	  1.93075E-001	  0.00000E+000	  0.00000E+000
  6.65600E-001	  1.87535E-001	  1.87655E-001	  0.00000E+000	  0.00000E+000
  7.16800E-001	  1.82293E-001	  1.82315E-001	  0.00000E+000	  0.00000E+000
  7.68000E-001	  1.77137E-001	  1.77253E-001	  0.00000E+000	  0.00000E+000
  8.19200E-001	  1.72346E-001	  1.72449E-001	  0.00000E+000	  0.00000E+000
  9.21600E-001	  1.62926E-001	  1.62964E-001	  0.00000E+000	  0.00000E+000
  1.02400E+000	  1.54293E-001	  1.54267E-001	  0.00000E+000	  0.00000E+000
  1.12640E+000	  1.46167E-001	  1.46133E-001	  0.00000E+000	  0.00000E+000
  1.22880E+000	  1.38534E-001	  1.38450E-001	  0.00000E+000	  0.00000E+000
  1.33120E+000	  1.31433E-001	  1.31313E-001	  0.00000E+000	  0.00000E+000
  1.43360E+000	  1.24815E-001	  1.24625E-001	  0.00000E+000	  0.00000E+000
  1.53600E+000	  1.18445E-001	  1.18238E-001	  0.00000E+000	  0.00000E+000
  1.63840E+000	  1.12562E-001	  1.12394E-001	  0.00000E+000	  0.00000E+000
  1.84320E+000	  1.01667E-001	  1.01559E-001	  0.00000E+000	  0.00000E+000
  2.04800E+000	  9.19671E-002	  9.19107E-002	  0.00000E+000	  0.00000E+000
  2.25280E+000	  8.32494E-002	  8.33002E-002	  0.00000E+000	  0.00000E+000
  2.45760E+000	  7.52425E-002	  7.53949E-002	  0.00000E+000	  0.00000E+000
  2.66240E+000	  6.82706E-002	  6.85093E-002	  0.00000E+000	  0.00000E+000
